LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1760385532.972289,1398787.000,33108,2,MZ,1,100,16
1760385533.012289,1398827.000,33108,2,MZ,1,100,14
1760385533.052289,1398867.000,33124,3,MZ,1,100,16
1760385533.092289,1398907.000,33124,3,MZ,1,100,17
1760385533.132288,1398947.000,33124,3,MZ,1,100,15
1760385533.172288,1398987.000,33147,4,MZ,1,100,15
1760385533.212288,1399027.000,33147,4,MZ,1,100,15
1760385533.252288,1399067.000,33147,4,MZ,1,100,15
1760385533.292288,1399107.000,33147,4,MZ,1,100,16
1760385533.332288,1399147.000,33164,3,MZ,1,100,16
1760385533.372288,1399187.000,33164,3,MZ,1,100,15
1760385533.412288,1399227.000,33164,3,MZ,1,100,15
1760385533.452287,1399267.000,33178,2,MZ,1,100,14
1760385533.492287,1399307.000,33178,2,MZ,1,100,15
1760385533.532287,1399347.000,33198,3,MZ,1,100,16
1760385533.572287,1399387.000,33198,3,MZ,1,100,16
1760385533.612287,1399427.000,33198,3,MZ,1,100,15
1760385533.652287,1399467.000,33214,2,MZ,1,100,15
1760385533.692287,1399507.000,33214,2,MZ,1,100,15
1760385533.732287,1399547.000,33233,3,MZ,1,100,14
1760385533.772286,1399587.000,33233,3,MZ,1,100,16
1760385533.812286,1399627.000,33233,3,MZ,1,100,16
1760385533.852286,1399667.000,33248,2,MZ,1,100,16
1760385533.892286,1399707.000,33248,2,MZ,1,100,15
1760385533.932286,1399747.000,33265,3,MZ,1,100,14
1760385533.972286,1399787.000,33265,3,MZ,1,100,14
1760385534.012286,1399827.000,33265,3,MZ,1,100,14
1760385534.052286,1399867.000,33283,2,MZ,1,100,16
1760385534.092285,1399907.000,33283,2,MZ,1,100,14
1760385534.132285,1399947.000,33301,3,MZ,1,100,16
1760385534.172285,1399987.000,33301,3,MZ,1,100,14
1760385534.212285,1400027.000,33301,3,MZ,1,100,15
1760385534.247618,1400062.333,33317,3,MZ,1,100,17
1760385534.282952,1400097.667,33317,3,MZ,1,100,16
1760385534.318285,1400133.000,33317,3,MZ,1,100,14
1760385534.358285,1400173.000,33332,2,MZ,1,100,17
1760385534.398284,1400213.000,33332,2,MZ,1,100,16
1760385534.438284,1400253.000,33351,3,MZ,1,100,15
1760385534.478284,1400293.000,33351,3,MZ,1,100,15
1760385534.518284,1400333.000,33351,3,MZ,1,100,16
1760385534.558284,1400373.000,33368,3,MZ,1,100,16
1760385534.598284,1400413.000,33368,3,MZ,1,100,15
1760385534.638284,1400453.000,33368,3,MZ,1,100,14
1760385534.678284,1400493.000,33384,2,MZ,1,100,14
1760385534.718283,1400533.000,33384,2,MZ,1,100,15
1760385534.758283,1400573.000,33399,3,MZ,1,100,15
1760385534.798283,1400613.000,33399,3,MZ,1,100,16
1760385534.838283,1400653.000,33399,3,MZ,1,100,15
1760385534.878283,1400693.000,33416,2,MZ,1,100,16
1760385534.918283,1400733.000,33416,2,MZ,1,100,16
1760385534.958283,1400773.000,33433,3,MZ,1,100,16
1760385534.998283,1400813.000,33433,3,MZ,1,100,15
1760385535.038282,1400853.000,33433,3,MZ,1,100,15
1760385535.078282,1400893.000,33449,2,MZ,1,100,15
1760385535.118282,1400933.000,33449,2,MZ,1,100,15
1760385535.158282,1400973.000,33467,3,MZ,1,100,16
1760385535.198282,1401013.000,33467,3,MZ,1,100,15
1760385535.238282,1401053.000,33467,3,MZ,1,100,15
1760385535.278282,1401093.000,33485,2,MZ,1,100,16
1760385535.318282,1401133.000,33485,2,MZ,1,100,16
1760385535.358281,1401173.000,33504,3,MZ,1,100,16
1760385535.398281,1401213.000,33504,3,MZ,1,100,16
1760385535.438281,1401253.000,33504,3,MZ,1,100,16
1760385535.478281,1401293.000,33521,2,MZ,1,100,15
1760385535.518281,1401333.000,33521,2,MZ,1,100,16
1760385535.558281,1401373.000,33538,3,MZ,1,100,15
1760385535.598281,1401413.000,33538,3,MZ,1,100,15
1760385535.638281,1401453.000,33538,3,MZ,1,100,16
1760385535.678281,1401493.000,33554,2,MZ,1,100,16
1760385535.718280,1401533.000,33554,2,MZ,1,100,15
1760385535.758280,1401573.000,33571,3,MZ,1,100,15
1760385535.798280,1401613.000,33571,3,MZ,1,100,15
1760385535.838280,1401653.000,33571,3,MZ,1,100,15
1760385535.878280,1401693.000,33588,2,MZ,1,100,15
1760385535.918280,1401733.000,33588,2,MZ,1,100,15
1760385535.958613,1401773.333,33603,3,MZ,1,100,16
1760385535.998946,1401813.667,33603,3,MZ,1,100,14
1760385536.039279,1401854.000,33603,3,MZ,1,100,15
1760385536.079279,1401894.000,33621,3,MZ,1,100,15
1760385536.119279,1401934.000,33621,3,MZ,1,100,16
1760385536.159279,1401974.000,33621,3,MZ,1,100,16
1760385536.199279,1402014.000,33639,2,MZ,1,100,15
1760385536.239279,1402054.000,33639,2,MZ,1,100,15
1760385536.279279,1402094.000,33657,3,MZ,1,100,16
1760385536.319278,1402134.000,33657,3,MZ,1,100,16
1760385536.359278,1402174.000,33657,3,MZ,1,100,15
1760385536.399278,1402214.000,33676,2,MZ,1,100,15
1760385536.439278,1402254.000,33676,2,MZ,1,100,16
1760385536.479278,1402294.000,33691,3,MZ,1,100,15
1760385536.519278,1402334.000,33691,3,MZ,1,100,15
1760385536.559278,1402374.000,33691,3,MZ,1,100,15
1760385536.599277,1402414.000,33708,2,MZ,1,100,14
1760385536.639277,1402454.000,33708,2,MZ,1,100,16
1760385536.679277,1402494.000,33726,3,MZ,1,100,15
1760385536.719277,1402534.000,33726,3,MZ,1,100,14
1760385536.759277,1402574.000,33726,3,MZ,1,100,15
1760385536.799277,1402614.000,33744,2,MZ,1,100,16
1760385536.839277,1402654.000,33744,2,MZ,1,100,16
1760385536.879277,1402694.000,33758,3,MZ,1,100,14
1760385536.919276,1402734.000,33758,3,MZ,1,100,16
1760385536.959276,1402774.000,33758,3,MZ,1,100,16
1760385536.999276,1402814.000,33775,2,MZ,1,100,15
1760385537.039276,1402854.000,33775,2,MZ,1,100,15
1760385537.079276,1402894.000,33791,3,MZ,1,100,17
1760385537.119276,1402934.000,33791,3,MZ,1,100,15
1760385537.159276,1402974.000,33791,3,MZ,1,100,15
1760385537.199276,1403014.000,33809,2,MZ,1,100,16
1760385537.239275,1403054.000,33809,2,MZ,1,100,15
1760385537.279275,1403094.000,33823,3,MZ,1,100,15
1760385537.319275,1403134.000,33823,3,MZ,1,100,16
1760385537.359275,1403174.000,33823,3,MZ,1,100,16
1760385537.399275,1403214.000,33840,3,MZ,1,100,15
1760385537.439275,1403254.000,33840,3,MZ,1,100,17
1760385537.479275,1403294.000,33840,3,MZ,1,100,15
1760385537.519275,1403334.000,33857,2,MZ,1,100,14
1760385537.559274,1403374.000,33857,2,MZ,1,100,16
1760385537.599274,1403414.000,33874,3,MZ,1,100,15
1760385537.639274,1403454.000,33874,3,MZ,1,100,17
1760385537.679274,1403494.000,33874,3,MZ,1,100,15
1760385537.719274,1403534.000,33888,2,MZ,1,100,16
1760385537.759274,1403574.000,33888,2,MZ,1,100,16
1760385537.794607,1403609.333,33908,3,MZ,1,100,16
1760385537.829940,1403644.667,33908,3,MZ,1,100,16
1760385537.865273,1403680.000,33908,3,MZ,1,100,15
1760385537.904940,1403719.667,33924,3,MZ,1,100,16
1760385537.944607,1403759.333,33924,3,MZ,1,100,16
1760385537.984273,1403799.000,33924,3,MZ,1,100,16
1760385538.024773,1403839.500,33941,2,MZ,1,100,15
1760385538.065273,1403880.000,33941,2,MZ,1,100,15
1760385538.104939,1403919.667,33956,3,MZ,1,100,16
1760385538.144606,1403959.333,33956,3,MZ,1,100,15
1760385538.184273,1403999.000,33956,3,MZ,1,100,16
1760385538.224772,1404039.500,33975,2,MZ,1,100,14
1760385538.265272,1404080.000,33975,2,MZ,1,100,16
1760385538.305022,1404119.750,33997,4,MZ,1,100,16
1760385538.344772,1404159.500,33997,4,MZ,1,100,15
1760385538.384522,1404199.250,33997,4,MZ,1,100,16
1760385538.424272,1404239.000,33997,4,MZ,1,100,15
1760385538.464772,1404279.500,34014,2,MZ,1,100,15
1760385538.505271,1404320.000,34014,2,MZ,1,100,15
1760385538.544938,1404359.667,34031,3,MZ,1,100,16
1760385538.584605,1404399.333,34031,3,MZ,1,100,16
1760385538.624271,1404439.000,34031,3,MZ,1,100,15
1760385538.664604,1404479.333,34049,3,MZ,1,100,16
1760385538.704937,1404519.667,34049,3,MZ,1,100,15
1760385538.745271,1404560.000,34049,3,MZ,1,100,15
1760385538.784771,1404599.500,34064,2,MZ,1,100,15
1760385538.824270,1404639.000,34064,2,MZ,1,100,15
1760385538.864270,1404679.000,34081,3,MZ,1,100,17
1760385538.904270,1404719.000,34081,3,MZ,1,100,15
1760385538.944270,1404759.000,34081,3,MZ,1,100,16
1760385538.984270,1404799.000,34100,2,MZ,1,100,15
1760385539.024270,1404839.000,34100,2,MZ,1,100,16
1760385539.064270,1404879.000,34116,3,MZ,1,100,16
1760385539.104270,1404919.000,34116,3,MZ,1,100,15
1760385539.144269,1404959.000,34116,3,MZ,1,100,15
1760385539.184269,1404999.000,34132,2,MZ,1,100,14
1760385539.224269,1405039.000,34132,2,MZ,1,100,15
1760385539.264269,1405079.000,34150,3,MZ,1,100,15
1760385539.304269,1405119.000,34150,3,MZ,1,100,15
1760385539.344269,1405159.000,34150,3,MZ,1,100,15
1760385539.384269,1405199.000,34167,2,MZ,1,100,15
1760385539.424269,1405239.000,34167,2,MZ,1,100,16
1760385539.464268,1405279.000,34186,3,MZ,1,100,16
1760385539.504268,1405319.000,34186,3,MZ,1,100,16
1760385539.544268,1405359.000,34186,3,MZ,1,100,16
1760385539.584268,1405399.000,34201,2,MZ,1,100,15
1760385539.624268,1405439.000,34201,2,MZ,1,100,15
1760385539.664268,1405479.000,34217,3,MZ,1,100,16
1760385539.704268,1405519.000,34217,3,MZ,1,100,16
1760385539.744268,1405559.000,34217,3,MZ,1,100,16
1760385539.784267,1405599.000,34234,2,MZ,1,100,16
1760385539.824267,1405639.000,34234,2,MZ,1,100,16
1760385539.864267,1405679.000,34251,3,MZ,1,100,16
1760385539.904267,1405719.000,34251,3,MZ,1,100,15
1760385539.944267,1405759.000,34251,3,MZ,1,100,16
1760385539.984267,1405799.000,34267,2,MZ,1,100,15
1760385540.024267,1405839.000,34267,2,MZ,1,100,16
1760385540.064267,1405879.000,34284,3,MZ,1,100,14
1760385540.104266,1405919.000,34284,3,MZ,1,100,15
1760385540.144266,1405959.000,34284,3,MZ,1,100,15
1760385540.184266,1405999.000,34304,3,MZ,1,100,15
1760385540.224266,1406039.000,34304,3,MZ,1,100,17
1760385540.264266,1406079.000,34304,3,MZ,1,100,16
1760385540.304266,1406119.000,34320,2,MZ,1,100,16
1760385540.344266,1406159.000,34320,2,MZ,1,100,15
1760385540.384266,1406199.000,34337,3,MZ,1,100,15
1760385540.424265,1406239.000,34337,3,MZ,1,100,15
1760385540.464265,1406279.000,34337,3,MZ,1,100,15
1760385540.504265,1406319.000,34352,2,MZ,1,100,15
1760385540.544265,1406359.000,34352,2,MZ,1,100,16
1760385540.584265,1406399.000,34369,3,MZ,1,100,16
1760385540.624265,1406439.000,34369,3,MZ,1,100,15
1760385540.664265,1406479.000,34369,3,MZ,1,100,16
1760385540.704265,1406519.000,34385,2,MZ,1,100,15
1760385540.744264,1406559.000,34385,2,MZ,1,100,16
1760385540.784264,1406599.000,34405,3,MZ,1,100,14
1760385540.824264,1406639.000,34405,3,MZ,1,100,15
1760385540.864264,1406679.000,34405,3,MZ,1,100,14
1760385540.904264,1406719.000,34419,2,MZ,1,100,14
1760385540.944264,1406759.000,34419,2,MZ,1,100,16
1760385540.984264,1406799.000,34438,3,MZ,1,100,16
1760385541.024264,1406839.000,34438,3,MZ,1,100,14
1760385541.064263,1406879.000,34438,3,MZ,1,100,14
1760385541.104263,1406919.000,34454,2,MZ,1,100,14
1760385541.144263,1406959.000,34454,2,MZ,1,100,15
1760385541.184263,1406999.000,34474,3,MZ,1,100,15
1760385541.224263,1407039.000,34474,3,MZ,1,100,16
1760385541.264263,1407079.000,34474,3,MZ,1,100,17
1760385541.299929,1407114.667,34488,3,MZ,1,100,16
1760385541.335596,1407150.333,34488,3,MZ,1,100,15
1760385541.371263,1407186.000,34488,3,MZ,1,100,15
1760385541.411262,1407226.000,34507,2,MZ,1,100,15
1760385541.451262,1407266.000,34507,2,MZ,1,100,15
1760385541.491262,1407306.000,34524,3,MZ,1,100,14
1760385541.531262,1407346.000,34524,3,MZ,1,100,16
1760385541.571262,1407386.000,34524,3,MZ,1,100,16
1760385541.611262,1407426.000,34541,2,MZ,1,100,15
1760385541.651262,1407466.000,34541,2,MZ,1,100,15
1760385541.691262,1407506.000,34557,3,MZ,1,100,15
1760385541.731261,1407546.000,34557,3,MZ,1,100,16
1760385541.771261,1407586.000,34557,3,MZ,1,100,15
1760385541.811261,1407626.000,34577,2,MZ,1,100,16
1760385541.851261,1407666.000,34577,2,MZ,1,100,16
1760385541.891261,1407706.000,34593,3,MZ,1,100,16
1760385541.931261,1407746.000,34593,3,MZ,1,100,17
1760385541.971261,1407786.000,34593,3,MZ,1,100,16
1760385542.011261,1407826.000,34610,3,MZ,1,100,16
1760385542.051260,1407866.000,34610,3,MZ,1,100,15
1760385542.091260,1407906.000,34610,3,MZ,1,100,15
1760385542.131260,1407946.000,34625,2,MZ,1,100,15
1760385542.171260,1407986.000,34625,2,MZ,1,100,16
1760385542.211260,1408026.000,34644,3,MZ,1,100,16
1760385542.251260,1408066.000,34644,3,MZ,1,100,16
1760385542.291260,1408106.000,34644,3,MZ,1,100,16
1760385542.331259,1408146.000,34660,2,MZ,1,100,16
1760385542.371259,1408186.000,34660,2,MZ,1,100,15
1760385542.411259,1408226.000,34677,3,MZ,1,100,14
1760385542.451259,1408266.000,34677,3,MZ,1,100,15
1760385542.491259,1408306.000,34677,3,MZ,1,100,15
1760385542.531259,1408346.000,34694,2,MZ,1,100,16
1760385542.571259,1408386.000,34694,2,MZ,1,100,16
1760385542.611259,1408426.000,34709,3,MZ,1,100,16
1760385542.651258,1408466.000,34709,3,MZ,1,100,15
1760385542.691258,1408506.000,34709,3,MZ,1,100,16
1760385542.731258,1408546.000,34725,2,MZ,1,100,14
1760385542.771258,1408586.000,34725,2,MZ,1,100,15
1760385542.811258,1408626.000,34743,3,MZ,1,100,16
1760385542.851258,1408666.000,34743,3,MZ,1,100,16
1760385542.891258,1408706.000,34743,3,MZ,1,100,14
1760385542.931257,1408746.000,34759,2,MZ,1,100,16
1760385542.971257,1408786.000,34759,2,MZ,1,100,15
1760385543.011257,1408826.000,34776,3,MZ,1,100,16
1760385543.051257,1408866.000,34776,3,MZ,1,100,16
1760385543.091257,1408906.000,34776,3,MZ,1,100,16
1760385543.131257,1408946.000,34793,3,MZ,1,100,16
1760385543.171257,1408986.000,34793,3,MZ,1,100,15
1760385543.211257,1409026.000,34793,3,MZ,1,100,16
1760385543.251256,1409066.000,34810,2,MZ,1,100,15
1760385543.291256,1409106.000,34810,2,MZ,1,100,16
1760385543.331256,1409146.000,34826,3,MZ,1,100,14
1760385543.371256,1409186.000,34826,3,MZ,1,100,16
1760385543.411256,1409226.000,34826,3,MZ,1,100,15
1760385543.451256,1409266.000,34849,3,MZ,1,100,16
1760385543.491256,1409306.000,34849,3,MZ,1,100,16
1760385543.531255,1409346.000,34849,3,MZ,1,100,16
1760385543.571255,1409386.000,34865,3,MZ,1,100,15
1760385543.611255,1409426.000,34865,3,MZ,1,100,14
1760385543.651255,1409466.000,34865,3,MZ,1,100,16
1760385543.691255,1409506.000,34880,2,MZ,1,100,15
1760385543.731255,1409546.000,34880,2,MZ,1,100,15
1760385543.771255,1409586.000,34899,3,MZ,1,100,15
1760385543.811255,1409626.000,34899,3,MZ,1,100,14
1760385543.851254,1409666.000,34899,3,MZ,1,100,15
1760385543.891254,1409706.000,34916,3,MZ,1,100,15
1760385543.931254,1409746.000,34916,3,MZ,1,100,15
1760385543.971254,1409786.000,34916,3,MZ,1,100,15
1760385544.011254,1409826.000,34934,2,MZ,1,100,15
1760385544.051254,1409866.000,34934,2,MZ,1,100,15
1760385544.091254,1409906.000,34949,3,MZ,1,100,16
1760385544.131254,1409946.000,34949,3,MZ,1,100,15
1760385544.171253,1409986.000,34949,3,MZ,1,100,15
1760385544.211253,1410026.000,34966,2,MZ,1,100,16
1760385544.251253,1410066.000,34966,2,MZ,1,100,16
1760385544.291253,1410106.000,34983,3,MZ,1,100,15
1760385544.331253,1410146.000,34983,3,MZ,1,100,16
1760385544.371253,1410186.000,34983,3,MZ,1,100,16
1760385544.411253,1410226.000,34999,2,MZ,1,100,16
1760385544.451253,1410266.000,34999,2,MZ,1,100,18
1760385544.491253,1410306.000,35015,3,MZ,1,100,16
1760385544.531252,1410346.000,35015,3,MZ,1,100,16
1760385544.571252,1410386.000,35015,3,MZ,1,100,15
1760385544.611252,1410426.000,35033,2,MZ,1,100,14
1760385544.651252,1410466.000,35033,2,MZ,1,100,15
1760385544.686918,1410501.667,35050,3,MZ,1,100,15
1760385544.722585,1410537.333,35050,3,MZ,1,100,16
1760385544.758252,1410573.000,35050,3,MZ,1,100,15
1760385544.798252,1410613.000,35069,3,MZ,1,100,15
1760385544.838251,1410653.000,35069,3,MZ,1,100,15
1760385544.878251,1410693.000,35069,3,MZ,1,100,15
1760385544.918251,1410733.000,35084,2,MZ,1,100,14
1760385544.958251,1410773.000,35084,2,MZ,1,100,14
1760385544.998251,1410813.000,35102,3,MZ,1,100,14
1760385545.038251,1410853.000,35102,3,MZ,1,100,16
1760385545.078251,1410893.000,35102,3,MZ,1,100,15
1760385545.118251,1410933.000,35119,2,MZ,1,100,15
1760385545.158250,1410973.000,35119,2,MZ,1,100,16
1760385545.198250,1411013.000,35136,3,MZ,1,100,16
1760385545.238250,1411053.000,35136,3,MZ,1,100,16
1760385545.278250,1411093.000,35136,3,MZ,1,100,16
1760385545.318250,1411133.000,35152,2,MZ,1,100,16
1760385545.358250,1411173.000,35152,2,MZ,1,100,15
1760385545.397916,1411212.667,35169,3,MZ,1,100,15
1760385545.437583,1411252.333,35169,3,MZ,1,100,16
1760385545.477249,1411292.000,35169,3,MZ,1,100,14
1760385545.517249,1411332.000,35187,2,MZ,1,100,17
1760385545.557249,1411372.000,35187,2,MZ,1,100,15
1760385545.597249,1411412.000,35203,3,MZ,1,100,15
1760385545.637249,1411452.000,35203,3,MZ,1,100,14
1760385545.677249,1411492.000,35203,3,MZ,1,100,15
1760385545.717249,1411532.000,35220,3,MZ,1,100,16
1760385545.757249,1411572.000,35220,3,MZ,1,100,16
1760385545.797248,1411612.000,35220,3,MZ,1,100,15
1760385545.837248,1411652.000,35235,2,MZ,1,100,16
1760385545.877248,1411692.000,35235,2,MZ,1,100,16
1760385545.917248,1411732.000,35254,3,MZ,1,100,15
1760385545.957248,1411772.000,35254,3,MZ,1,100,15
1760385545.997248,1411812.000,35254,3,MZ,1,100,15
1760385546.037248,1411852.000,35270,2,MZ,1,100,15
1760385546.077248,1411892.000,35270,2,MZ,1,100,16
1760385546.117247,1411932.000,35288,3,MZ,1,100,16
1760385546.157247,1411972.000,35288,3,MZ,1,100,16
1760385546.197247,1412012.000,35288,3,MZ,1,100,15
1760385546.237247,1412052.000,35306,2,MZ,1,100,16
1760385546.277247,1412092.000,35306,2,MZ,1,100,15
1760385546.317247,1412132.000,35323,3,MZ,1,100,16
1760385546.357247,1412172.000,35323,3,MZ,1,100,15
1760385546.397247,1412212.000,35323,3,MZ,1,100,16
1760385546.437246,1412252.000,35339,2,MZ,1,100,16
1760385546.477246,1412292.000,35339,2,MZ,1,100,15
1760385546.517246,1412332.000,35357,3,MZ,1,100,15
1760385546.557246,1412372.000,35357,3,MZ,1,100,16
1760385546.597246,1412412.000,35357,3,MZ,1,100,15
1760385546.637246,1412452.000,35371,2,MZ,1,100,15
1760385546.677246,1412492.000,35371,2,MZ,1,100,16
1760385546.717246,1412532.000,35388,3,MZ,1,100,15
1760385546.757245,1412572.000,35388,3,MZ,1,100,16
1760385546.797245,1412612.000,35388,3,MZ,1,100,15
1760385546.837245,1412652.000,35405,3,MZ,1,100,15
1760385546.877245,1412692.000,35405,3,MZ,1,100,16
1760385546.917245,1412732.000,35405,3,MZ,1,100,16
1760385546.957245,1412772.000,35422,2,MZ,1,100,16
1760385546.997245,1412812.000,35422,2,MZ,1,100,17
1760385547.037245,1412852.000,35436,3,MZ,1,100,16
1760385547.077244,1412892.000,35436,3,MZ,1,100,15
1760385547.117244,1412932.000,35436,3,MZ,1,100,16
1760385547.157244,1412972.000,35454,2,MZ,1,100,15
1760385547.197244,1413012.000,35454,2,MZ,1,100,15
1760385547.237244,1413052.000,35470,3,MZ,1,100,15
1760385547.277244,1413092.000,35470,3,MZ,1,100,16
1760385547.317244,1413132.000,35470,3,MZ,1,100,15
1760385547.357244,1413172.000,35489,2,MZ,1,100,15
1760385547.397243,1413212.000,35489,2,MZ,1,100,15
1760385547.437243,1413252.000,35504,3,MZ,1,100,15
1760385547.477243,1413292.000,35504,3,MZ,1,100,15
1760385547.517243,1413332.000,35504,3,MZ,1,100,16
1760385547.557243,1413372.000,35521,2,MZ,1,100,17
1760385547.597243,1413412.000,35521,2,MZ,1,100,15
1760385547.637243,1413452.000,35537,3,MZ,1,100,15
1760385547.677243,1413492.000,35537,3,MZ,1,100,16
1760385547.717242,1413532.000,35537,3,MZ,1,100,15
1760385547.757242,1413572.000,35558,2,MZ,1,100,16
1760385547.797242,1413612.000,35558,2,MZ,1,100,15
1760385547.837242,1413652.000,35575,3,MZ,1,100,15
1760385547.877242,1413692.000,35575,3,MZ,1,100,14
1760385547.917242,1413732.000,35575,3,MZ,1,100,16
1760385547.957242,1413772.000,35590,2,MZ,1,100,14
1760385547.997241,1413812.000,35590,2,MZ,1,100,14
1760385548.037241,1413852.000,35606,3,MZ,1,100,16
1760385548.077241,1413892.000,35606,3,MZ,1,100,16
1760385548.117241,1413932.000,35606,3,MZ,1,100,15
1760385548.157241,1413972.000,35624,2,MZ,1,100,16
1760385548.197241,1414012.000,35624,2,MZ,1,100,15
1760385548.237241,1414052.000,35642,3,MZ,1,100,16
1760385548.277241,1414092.000,35642,3,MZ,1,100,14
1760385548.317240,1414132.000,35642,3,MZ,1,100,15
1760385548.352574,1414167.333,35659,3,MZ,1,100,16
1760385548.387907,1414202.667,35659,3,MZ,1,100,17
1760385548.423240,1414238.000,35659,3,MZ,1,100,16
1760385548.463740,1414278.500,35676,2,MZ,1,100,15
1760385548.504240,1414319.000,35676,2,MZ,1,100,16
1760385548.543990,1414358.750,35700,4,MZ,1,100,16
1760385548.583740,1414398.500,35700,4,MZ,1,100,16
1760385548.623489,1414438.250,35700,4,MZ,1,100,16
1760385548.663239,1414478.000,35700,4,MZ,1,100,15
1760385548.703239,1414518.000,35716,3,MZ,1,100,16
1760385548.743239,1414558.000,35716,3,MZ,1,100,15
1760385548.783239,1414598.000,35716,3,MZ,1,100,15
1760385548.823739,1414638.500,35734,2,MZ,1,100,16
1760385548.864239,1414679.000,35734,2,MZ,1,100,15
1760385548.903905,1414718.667,35748,3,MZ,1,100,17
1760385548.943572,1414758.333,35748,3,MZ,1,100,14
1760385548.983238,1414798.000,35748,3,MZ,1,100,16
1760385549.023238,1414838.000,35767,2,MZ,1,100,15
1760385549.063238,1414878.000,35767,2,MZ,1,100,15
1760385549.103238,1414918.000,35783,3,MZ,1,100,15
1760385549.143238,1414958.000,35783,3,MZ,1,100,14
1760385549.183238,1414998.000,35783,3,MZ,1,100,15
1760385549.223238,1415038.000,35801,2,MZ,1,100,14
1760385549.263237,1415078.000,35801,2,MZ,1,100,16
1760385549.303237,1415118.000,35816,3,MZ,1,100,15
1760385549.343237,1415158.000,35816,3,MZ,1,100,16
1760385549.383237,1415198.000,35816,3,MZ,1,100,17
1760385549.423237,1415238.000,35832,2,MZ,1,100,15
1760385549.463237,1415278.000,35832,2,MZ,1,100,16
1760385549.503237,1415318.000,35851,3,MZ,1,100,15
1760385549.543236,1415358.000,35851,3,MZ,1,100,15
1760385549.583236,1415398.000,35851,3,MZ,1,100,15
1760385549.623236,1415438.000,35868,2,MZ,1,100,16
1760385549.663236,1415478.000,35868,2,MZ,1,100,16
1760385549.703236,1415518.000,35884,3,MZ,1,100,15
1760385549.743236,1415558.000,35884,3,MZ,1,100,15
1760385549.783236,1415598.000,35884,3,MZ,1,100,15
1760385549.823236,1415638.000,35900,2,MZ,1,100,16
1760385549.863235,1415678.000,35900,2,MZ,1,100,16
1760385549.903235,1415718.000,35916,3,MZ,1,100,16
1760385549.943235,1415758.000,35916,3,MZ,1,100,16
1760385549.983235,1415798.000,35916,3,MZ,1,100,15
1760385550.023235,1415838.000,35933,3,MZ,1,100,15
1760385550.063235,1415878.000,35933,3,MZ,1,100,15
1760385550.103235,1415918.000,35933,3,MZ,1,100,15
1760385550.143235,1415958.000,35950,2,MZ,1,100,14
1760385550.183234,1415998.000,35950,2,MZ,1,100,15
1760385550.223234,1416038.000,35965,3,MZ,1,100,14
1760385550.263234,1416078.000,35965,3,MZ,1,100,15
1760385550.303234,1416118.000,35965,3,MZ,1,100,16
1760385550.343234,1416158.000,35981,2,MZ,1,100,15
1760385550.383234,1416198.000,35981,2,MZ,1,100,16
1760385550.423234,1416238.000,35998,3,MZ,1,100,16
1760385550.463234,1416278.000,35998,3,MZ,1,100,14
1760385550.503233,1416318.000,35998,3,MZ,1,100,16
1760385550.543233,1416358.000,36015,2,MZ,1,100,15
1760385550.583233,1416398.000,36015,2,MZ,1,100,15
1760385550.623233,1416438.000,36030,3,MZ,1,100,16
1760385550.663233,1416478.000,36030,3,MZ,1,100,16
1760385550.703233,1416518.000,36030,3,MZ,1,100,16
1760385550.743233,1416558.000,36046,2,MZ,1,100,15
1760385550.783233,1416598.000,36046,2,MZ,1,100,16
1760385550.823232,1416638.000,36066,3,MZ,1,100,16
1760385550.863232,1416678.000,36066,3,MZ,1,100,16
1760385550.903232,1416718.000,36066,3,MZ,1,100,16
1760385550.943232,1416758.000,36084,2,MZ,1,100,18
1760385550.983232,1416798.000,36084,2,MZ,1,100,18
1760385551.023232,1416838.000,36099,3,MZ,1,100,18
1760385551.063232,1416878.000,36099,3,MZ,1,100,18
1760385551.103232,1416918.000,36099,3,MZ,1,100,18
1760385551.143231,1416958.000,36116,2,MZ,1,100,16
1760385551.183231,1416998.000,36116,2,MZ,1,100,18
1760385551.223231,1417038.000,36135,3,MZ,1,100,20
1760385551.263231,1417078.000,36135,3,MZ,1,100,19
1760385551.303231,1417118.000,36135,3,MZ,1,100,20
1760385551.343231,1417158.000,36153,3,MZ,1,100,19
1760385551.383231,1417198.000,36153,3,MZ,1,100,18
1760385551.423231,1417238.000,36153,3,MZ,1,100,17
1760385551.463230,1417278.000,36169,2,MZ,1,100,14
1760385551.503230,1417318.000,36169,2,MZ,1,100,15
1760385551.543230,1417358.000,36185,3,MZ,1,100,17
1760385551.583230,1417398.000,36185,3,MZ,1,100,17
1760385551.623230,1417438.000,36185,3,MZ,1,100,18
1760385551.663230,1417478.000,36202,2,MZ,1,100,16
1760385551.703230,1417518.000,36202,2,MZ,1,100,14
1760385551.738896,1417553.667,36218,3,MZ,1,100,15
1760385551.774563,1417589.333,36218,3,MZ,1,100,14
1760385551.810229,1417625.000,36218,3,MZ,1,100,14
1760385551.850229,1417665.000,36236,3,MZ,1,100,11
1760385551.890229,1417705.000,36236,3,MZ,1,100,12
1760385551.930229,1417745.000,36236,3,MZ,1,100,13
1760385551.970229,1417785.000,36250,2,MZ,1,100,15
1760385552.010229,1417825.000,36250,2,MZ,1,100,16
1760385552.050229,1417865.000,36267,3,MZ,1,100,18
